"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"63611","2019-08-09",2019-08-09 15:46:06,534.33334971,-13.989435656,-13.185164069,1.83397565,1.8752552829,-51.033418056,-50.667572152,-53.894148356,-51.033418056,-48.976402261
"63612","2019-08-09",2019-08-09 15:46:06,534.33334971,-11.481519583,-13.055271082,1.83397565,1.8752552829,-51.033418056,-50.667572152,-53.894148356,-51.033418056,-48.976402261
"63613","2019-08-09",2019-08-09 15:46:07,534.33334971,-11.481519583,-13.055271082,1.8565344564,1.8756477421,-49.060396191,-60.877885867,-54.713515222,-49.060396191,-48.443183822
"63614","2019-08-09",2019-08-09 15:46:09,534.33334971,-11.481519583,-13.055271082,1.8565344564,1.8756477421,-49.060396191,-60.877885867,-54.713515222,-49.060396191,-48.443183822
"63615","2019-08-09",2019-08-09 15:46:09,530.6202085,-11.481519583,-13.055271082,1.8565344564,1.8756477421,-49.060396191,-60.877885867,-54.713515222,-49.060396191,-48.443183822
"63616","2019-08-09",2019-08-09 15:46:10,530.6202085,-12.148899543,-12.709762545,1.8565344564,1.8756477421,-49.060396191,-60.877885867,-54.713515222,-49.060396191,-48.443183822
"63617","2019-08-09",2019-08-09 15:46:11,530.6202085,-12.148899543,-12.709762545,1.8322804501,1.8741908643,-50.560775176,-50.555109364,-54.824565929,-50.560775176,-48.380982007
"63618","2019-08-09",2019-08-09 15:46:12,530.6202085,-12.148899543,-12.709762545,1.8322804501,1.8741908643,-50.560775176,-50.555109364,-54.824565929,-50.560775176,-48.380982007
"63619","2019-08-09",2019-08-09 15:46:13,525.12432268,-12.148899543,-12.709762545,1.8322804501,1.8741908643,-50.560775176,-50.555109364,-54.824565929,-50.560775176,-48.380982007
"63620","2019-08-09",2019-08-09 15:46:13,525.12432268,-10.067773654,-12.475747422,1.8322804501,1.8741908643,-50.560775176,-50.555109364,-54.824565929,-50.560775176,-48.380982007
"63621","2019-08-09",2019-08-09 15:46:14,525.12432268,-10.067773654,-12.475747422,1.8386450253,1.8736061986,-52.489521846,-56.506878101,-54.90333557,-52.489521846,-49.33441658
"63622","2019-08-09",2019-08-09 15:46:16,525.12432268,-10.067773654,-12.475747422,1.8386450253,1.8736061986,-52.489521846,-56.506878101,-54.90333557,-52.489521846,-49.33441658
"63623","2019-08-09",2019-08-09 15:46:16,521.25713887,-10.067773654,-12.475747422,1.8386450253,1.8736061986,-52.489521846,-56.506878101,-54.90333557,-52.489521846,-49.33441658
"63624","2019-08-09",2019-08-09 15:46:17,521.25713887,-12.876291597,-12.614075911,1.8386450253,1.8736061986,-52.489521846,-56.506878101,-54.90333557,-52.489521846,-49.33441658
"63625","2019-08-09",2019-08-09 15:46:18,521.25713887,-12.876291597,-12.614075911,1.8447166947,1.8727003899,-48.070674137,-55.15797662,-54.530600951,-48.070674137,-48.916864684
"63626","2019-08-09",2019-08-09 15:46:19,521.25713887,-12.876291597,-12.614075911,1.8447166947,1.8727003899,-48.070674137,-55.15797662,-54.530600951,-48.070674137,-48.916864684
"63627","2019-08-09",2019-08-09 15:46:20,516.39784951,-12.876291597,-12.614075911,1.8447166947,1.8727003899,-48.070674137,-55.15797662,-54.530600951,-48.070674137,-48.916864684
"63628","2019-08-09",2019-08-09 15:46:20,516.39784951,-10.825518329,-12.641992439,1.8447166947,1.8727003899,-48.070674137,-55.15797662,-54.530600951,-48.070674137,-48.916864684
"63629","2019-08-09",2019-08-09 15:46:21,516.39784951,-10.825518329,-12.641992439,1.8358884151,1.8729374997,-50.290121093,-55.025305965,-54.484880548,-50.290121093,-49.107718283
"63630","2019-08-09",2019-08-09 15:46:23,516.39784951,-10.825518329,-12.641992439,1.8358884151,1.8729374997,-50.290121093,-55.025305965,-54.484880548,-50.290121093,-49.107718283
"63631","2019-08-09",2019-08-09 15:46:23,512.28892277,-10.825518329,-12.641992439,1.8358884151,1.8729374997,-50.290121093,-55.025305965,-54.484880548,-50.290121093,-49.107718283
"63632","2019-08-09",2019-08-09 15:46:24,512.28892277,-10.973725241,-12.358067962,1.8358884151,1.8729374997,-50.290121093,-55.025305965,-54.484880548,-50.290121093,-49.107718283
"63633","2019-08-09",2019-08-09 15:46:25,512.28892277,-10.973725241,-12.358067962,1.831460206,1.8738741888,-45.841074556,-50.309527893,-54.167467096,-45.841074556,-48.660025782
"63634","2019-08-09",2019-08-09 15:46:26,512.28892277,-10.973725241,-12.358067962,1.831460206,1.8738741888,-45.841074556,-50.309527893,-54.167467096,-45.841074556,-48.660025782
"63635","2019-08-09",2019-08-09 15:46:27,507.9347813,-10.973725241,-12.358067962,1.831460206,1.8738741888,-45.841074556,-50.309527893,-54.167467096,-45.841074556,-48.660025782
"63636","2019-08-09",2019-08-09 15:46:27,507.9347813,-12.347035944,-12.110424993,1.831460206,1.8738741888,-45.841074556,-50.309527893,-54.167467096,-45.841074556,-48.660025782
"63637","2019-08-09",2019-08-09 15:46:28,507.9347813,-12.347035944,-12.110424993,1.8266762429,1.8754956112,-42.775036447,-48.969026499,-53.064967927,-42.775036447,-47.743736067
"63638","2019-08-09",2019-08-09 15:46:30,507.9347813,-12.347035944,-12.110424993,1.8266762429,1.8754956112,-42.775036447,-48.969026499,-53.064967927,-42.775036447,-47.743736067
"63639","2019-08-09",2019-08-09 15:46:30,504.27419118,-12.347035944,-12.110424993,1.8266762429,1.8754956112,-42.775036447,-48.969026499,-53.064967927,-42.775036447,-47.743736067
"63640","2019-08-09",2019-08-09 15:46:31,504.27419118,-10.862086187,-11.730253971,1.8266762429,1.8754956112,-42.775036447,-48.969026499,-53.064967927,-42.775036447,-47.743736067
"63641","2019-08-09",2019-08-09 15:46:32,504.27419118,-10.862086187,-11.730253971,1.8089174305,1.8777721995,-50.477277885,-52.407802365,-53.386342759,-50.477277885,-48.955366154
"63642","2019-08-09",2019-08-09 15:46:33,504.27419118,-10.862086187,-11.730253971,1.8089174305,1.8777721995,-50.477277885,-52.407802365,-53.386342759,-50.477277885,-48.955366154
"63643","2019-08-09",2019-08-09 15:46:34,499.74874229,-10.862086187,-11.730253971,1.8089174305,1.8777721995,-50.477277885,-52.407802365,-53.386342759,-50.477277885,-48.955366154
"63644","2019-08-09",2019-08-09 15:46:34,499.74874229,-7.9599492763,-11.060311039,1.8089174305,1.8777721995,-50.477277885,-52.407802365,-53.386342759,-50.477277885,-48.955366154
"63645","2019-08-09",2019-08-09 15:46:35,499.74874229,-7.9599492763,-11.060311039,1.7966180045,1.8797913993,-48.165797365,-50.708208371,-53.390857894,-48.165797365,-48.636741633
"63646","2019-08-09",2019-08-09 15:46:37,499.74874229,-7.9599492763,-11.060311039,1.7966180045,1.8797913993,-48.165797365,-50.708208371,-53.390857894,-48.165797365,-48.636741633
"63647","2019-08-09",2019-08-09 15:46:37,497.89446881,-7.9599492763,-11.060311039,1.7966180045,1.8797913993,-48.165797365,-50.708208371,-53.390857894,-48.165797365,-48.636741633
"63648","2019-08-09",2019-08-09 15:46:38,497.89446881,-12.097688771,-11.128774283,1.7966180045,1.8797913993,-48.165797365,-50.708208371,-53.390857894,-48.165797365,-48.636741633
"63649","2019-08-09",2019-08-09 15:46:39,497.89446881,-12.097688771,-11.128774283,1.7985804977,1.8814671869,-54.136178635,-63.817247817,-53.717453666,-54.136178635,-49.20071746
"63650","2019-08-09",2019-08-09 15:46:40,497.89446881,-12.097688771,-11.128774283,1.7985804977,1.8814671869,-54.136178635,-63.817247817,-53.717453666,-54.136178635,-49.20071746
"63651","2019-08-09",2019-08-09 15:46:41,496.98150392,-12.097688771,-11.128774283,1.7985804977,1.8814671869,-54.136178635,-63.817247817,-53.717453666,-54.136178635,-49.20071746
"63652","2019-08-09",2019-08-09 15:46:41,496.98150392,-9.797661229,-10.867525581,1.7985804977,1.8814671869,-54.136178635,-63.817247817,-53.717453666,-54.136178635,-49.20071746
"63653","2019-08-09",2019-08-09 15:46:42,496.98150392,-9.797661229,-10.867525581,1.7860372985,1.8840526797,-50.046062196,-57.193061211,-54.455003871,-50.046062196,-49.143527129
"63654","2019-08-09",2019-08-09 15:46:44,496.98150392,-9.797661229,-10.867525581,1.7860372985,1.8840526797,-50.046062196,-57.193061211,-54.455003871,-50.046062196,-49.143527129
"63655","2019-08-09",2019-08-09 15:46:44,498.99817001,-9.797661229,-10.867525581,1.7860372985,1.8840526797,-50.046062196,-57.193061211,-54.455003871,-50.046062196,-49.143527129
"63656","2019-08-09",2019-08-09 15:46:45,498.99817001,-9.7119838975,-10.827993386,1.7860372985,1.8840526797,-50.046062196,-57.193061211,-54.455003871,-50.046062196,-49.143527129
"63657","2019-08-09",2019-08-09 15:46:46,498.99817001,-9.7119838975,-10.827993386,1.7743199139,1.8873184753,-50.118684071,-58.74485977,-54.703668501,-50.118684071,-48.88010071
"63658","2019-08-09",2019-08-09 15:46:47,498.99817001,-9.7119838975,-10.827993386,1.7743199139,1.8873184753,-50.118684071,-58.74485977,-54.703668501,-50.118684071,-48.88010071
"63659","2019-08-09",2019-08-09 15:46:48,504.48664025,-9.7119838975,-10.827993386,1.7743199139,1.8873184753,-50.118684071,-58.74485977,-54.703668501,-50.118684071,-48.88010071
"63660","2019-08-09",2019-08-09 15:46:48,504.48664025,-12.137198077,-10.745871884,1.7743199139,1.8873184753,-50.118684071,-58.74485977,-54.703668501,-50.118684071,-48.88010071
"63661","2019-08-09",2019-08-09 15:46:49,504.48664025,-12.137198077,-10.745871884,1.7644984076,1.8905114919,-42.733728901,-50.363516763,-54.170950739,-42.733728901,-48.287106794
"63662","2019-08-09",2019-08-09 15:46:51,504.48664025,-12.137198077,-10.745871884,1.7644984076,1.8905114919,-42.733728901,-50.363516763,-54.170950739,-42.733728901,-48.287106794
"63663","2019-08-09",2019-08-09 15:46:51,510.8202535,-12.137198077,-10.745871884,1.7644984076,1.8905114919,-42.733728901,-50.363516763,-54.170950739,-42.733728901,-48.287106794
"63664","2019-08-09",2019-08-09 15:46:52,510.8202535,-10.203135199,-10.676718202,1.7644984076,1.8905114919,-42.733728901,-50.363516763,-54.170950739,-42.733728901,-48.287106794
"63665","2019-08-09",2019-08-09 15:46:53,510.8202535,-10.203135199,-10.676718202,1.7634437372,1.8926349871,-50.79006816,-60.332469952,-54.760635627,-50.79006816,-48.342656468
"63666","2019-08-09",2019-08-09 15:46:54,510.8202535,-10.203135199,-10.676718202,1.7634437372,1.8926349871,-50.79006816,-60.332469952,-54.760635627,-50.79006816,-48.342656468
"63667","2019-08-09",2019-08-09 15:46:55,518.41029806,-10.203135199,-10.676718202,1.7634437372,1.8926349871,-50.79006816,-60.332469952,-54.760635627,-50.79006816,-48.342656468
"63668","2019-08-09",2019-08-09 15:46:55,518.41029806,-13.989519873,-11.011806495,1.7634437372,1.8926349871,-50.79006816,-60.332469952,-54.760635627,-50.79006816,-48.342656468
"63669","2019-08-09",2019-08-09 15:46:56,518.41029806,-13.989519873,-11.011806495,1.749784851,1.8957705765,-49.949807414,-54.944071906,-55.275584962,-49.949807414,-48.799182342
"63670","2019-08-09",2019-08-09 15:46:58,518.41029806,-13.989519873,-11.011806495,1.749784851,1.8957705765,-49.949807414,-54.944071906,-55.275584962,-49.949807414,-48.799182342
"63671","2019-08-09",2019-08-09 15:46:58,525.51589955,-13.989519873,-11.011806495,1.749784851,1.8957705765,-49.949807414,-54.944071906,-55.275584962,-49.949807414,-48.799182342
"63672","2019-08-09",2019-08-09 15:46:59,525.51589955,-9.7317204952,-10.721215889,1.749784851,1.8957705765,-49.949807414,-54.944071906,-55.275584962,-49.949807414,-48.799182342
"63673","2019-08-09",2019-08-09 15:47:00,525.51589955,-9.7317204952,-10.721215889,1.7556439308,1.8978960362,-53.533888196,-63.054678548,-56.840657411,-53.533888196,-49.994610314
"63674","2019-08-09",2019-08-09 15:47:01,525.51589955,-9.7317204952,-10.721215889,1.7556439308,1.8978960362,-53.533888196,-63.054678548,-56.840657411,-53.533888196,-49.994610314
"63675","2019-08-09",2019-08-09 15:47:02,531.50867195,-9.7317204952,-10.721215889,1.7556439308,1.8978960362,-53.533888196,-63.054678548,-56.840657411,-53.533888196,-49.994610314
"63676","2019-08-09",2019-08-09 15:47:02,531.50867195,-11.861497625,-10.832261605,1.7556439308,1.8978960362,-53.533888196,-63.054678548,-56.840657411,-53.533888196,-49.994610314
"63677","2019-08-09",2019-08-09 15:47:04,531.50867195,-11.861497625,-10.832261605,1.7548622951,1.8998977058,-43.232499696,-51.935405432,-56.788168863,-43.232499696,-49.189634959
"63678","2019-08-09",2019-08-09 15:47:05,531.50867195,-11.861497625,-10.832261605,1.7548622951,1.8998977058,-43.232499696,-51.935405432,-56.788168863,-43.232499696,-49.189634959
"63679","2019-08-09",2019-08-09 15:47:05,537.11889343,-11.861497625,-10.832261605,1.7548622951,1.8998977058,-43.232499696,-51.935405432,-56.788168863,-43.232499696,-49.189634959
"63680","2019-08-09",2019-08-09 15:47:06,537.11889343,-11.543357544,-11.230418079,1.7548622951,1.8998977058,-43.232499696,-51.935405432,-56.788168863,-43.232499696,-49.189634959
"63681","2019-08-09",2019-08-09 15:47:07,537.11889343,-11.543357544,-11.230418079,1.7644470707,1.9007629207,-48.333538838,-63.279588314,-58.184988857,-48.333538838,-49.208272901
"63682","2019-08-09",2019-08-09 15:47:08,537.11889343,-11.543357544,-11.230418079,1.7644470707,1.9007629207,-48.333538838,-63.279588314,-58.184988857,-48.333538838,-49.208272901
"63683","2019-08-09",2019-08-09 15:47:09,541.28207772,-11.543357544,-11.230418079,1.7644470707,1.9007629207,-48.333538838,-63.279588314,-58.184988857,-48.333538838,-49.208272901
"63684","2019-08-09",2019-08-09 15:47:09,541.28207772,-12.511597902,-11.276407982,1.7644470707,1.9007629207,-48.333538838,-63.279588314,-58.184988857,-48.333538838,-49.208272901
"63685","2019-08-09",2019-08-09 15:47:10,541.28207772,-12.511597902,-11.276407982,1.7504890432,1.9020206547,-47.039012266,-55.534697429,-57.264705481,-47.039012266,-48.41969886
"63686","2019-08-09",2019-08-09 15:47:12,541.28207772,-12.511597902,-11.276407982,1.7504890432,1.9020206547,-47.039012266,-55.534697429,-57.264705481,-47.039012266,-48.41969886
"63687","2019-08-09",2019-08-09 15:47:12,543.78277749,-12.511597902,-11.276407982,1.7504890432,1.9020206547,-47.039012266,-55.534697429,-57.264705481,-47.039012266,-48.41969886
"63688","2019-08-09",2019-08-09 15:47:13,543.78277749,-12.478790473,-11.574311232,1.7504890432,1.9020206547,-47.039012266,-55.534697429,-57.264705481,-47.039012266,-48.41969886
"63689","2019-08-09",2019-08-09 15:47:14,543.78277749,-12.478790473,-11.574311232,1.7378485017,1.9022065427,-47.243716579,-50.24450076,-56.492643208,-47.243716579,-48.108327125
"63690","2019-08-09",2019-08-09 15:47:15,543.78277749,-12.478790473,-11.574311232,1.7378485017,1.9022065427,-47.243716579,-50.24450076,-56.492643208,-47.243716579,-48.108327125
"63691","2019-08-09",2019-08-09 15:47:16,547.21477648,-12.478790473,-11.574311232,1.7378485017,1.9022065427,-47.243716579,-50.24450076,-56.492643208,-47.243716579,-48.108327125
"63692","2019-08-09",2019-08-09 15:47:16,547.21477648,-14.95925481,-12.157341333,1.7378485017,1.9022065427,-47.243716579,-50.24450076,-56.492643208,-47.243716579,-48.108327125
"63693","2019-08-09",2019-08-09 15:47:17,547.21477648,-14.95925481,-12.157341333,1.7483987068,1.9023432039,-38.174154773,-47.828921876,-55.27976122,-38.174154773,-46.781157203
"63694","2019-08-09",2019-08-09 15:47:19,547.21477648,-14.95925481,-12.157341333,1.7483987068,1.9023432039,-38.174154773,-47.828921876,-55.27976122,-38.174154773,-46.781157203
"63695","2019-08-09",2019-08-09 15:47:19,548.10761735,-14.95925481,-12.157341333,1.7483987068,1.9023432039,-38.174154773,-47.828921876,-55.27976122,-38.174154773,-46.781157203
"63696","2019-08-09",2019-08-09 15:47:20,548.10761735,-13.035905971,-12.257197766,1.7483987068,1.9023432039,-38.174154773,-47.828921876,-55.27976122,-38.174154773,-46.781157203
"63697","2019-08-09",2019-08-09 15:47:21,548.10761735,-13.035905971,-12.257197766,1.7514736289,1.9021764101,-44.186136168,-55.114046277,-55.807597833,-44.186136168,-46.942535788
"63698","2019-08-09",2019-08-09 15:47:22,548.10761735,-13.035905971,-12.257197766,1.7514736289,1.9021764101,-44.186136168,-55.114046277,-55.807597833,-44.186136168,-46.942535788
"63699","2019-08-09",2019-08-09 15:47:23,549.98895316,-13.035905971,-12.257197766,1.7514736289,1.9021764101,-44.186136168,-55.114046277,-55.807597833,-44.186136168,-46.942535788
"63700","2019-08-09",2019-08-09 15:47:23,549.98895316,-14.587103689,-12.744305376,1.7514736289,1.9021764101,-44.186136168,-55.114046277,-55.807597833,-44.186136168,-46.942535788
"63701","2019-08-09",2019-08-09 15:47:24,549.98895316,-14.587103689,-12.744305376,1.7424440463,1.9017357871,-43.235568134,-51.322169516,-54.80645334,-43.235568134,-46.103146896
"63702","2019-08-09",2019-08-09 15:47:26,549.98895316,-14.587103689,-12.744305376,1.7424440463,1.9017357871,-43.235568134,-51.322169516,-54.80645334,-43.235568134,-46.103146896
"63703","2019-08-09",2019-08-09 15:47:26,550.65012376,-14.587103689,-12.744305376,1.7424440463,1.9017357871,-43.235568134,-51.322169516,-54.80645334,-43.235568134,-46.103146896
"63704","2019-08-09",2019-08-09 15:47:27,550.65012376,-12.360973814,-12.563355814,1.7424440463,1.9017357871,-43.235568134,-51.322169516,-54.80645334,-43.235568134,-46.103146896
"63705","2019-08-09",2019-08-09 15:47:28,550.65012376,-12.360973814,-12.563355814,1.7485146024,1.9009613038,-43.837719961,-54.670393423,-54.776044619,-43.837719961,-45.424026068
"63706","2019-08-09",2019-08-09 15:47:29,550.65012376,-12.360973814,-12.563355814,1.7485146024,1.9009613038,-43.837719961,-54.670393423,-54.776044619,-43.837719961,-45.424026068
"63707","2019-08-09",2019-08-09 15:47:30,551.23517647,-12.360973814,-12.563355814,1.7485146024,1.9009613038,-43.837719961,-54.670393423,-54.776044619,-43.837719961,-45.424026068
"63708","2019-08-09",2019-08-09 15:47:30,551.23517647,-12.253384135,-12.843540663,1.7485146024,1.9009613038,-43.837719961,-54.670393423,-54.776044619,-43.837719961,-45.424026068
"63709","2019-08-09",2019-08-09 15:47:31,551.23517647,-12.253384135,-12.843540663,1.7559262211,1.9008278091,-46.597639805,-60.887765782,-54.535276534,-46.597639805,-44.653331802
"63710","2019-08-09",2019-08-09 15:47:33,551.23517647,-12.253384135,-12.843540663,1.7559262211,1.9008278091,-46.597639805,-60.887765782,-54.535276534,-46.597639805,-44.653331802
"63711","2019-08-09",2019-08-09 15:47:33,551.66230785,-12.253384135,-12.843540663,1.7559262211,1.9008278091,-46.597639805,-60.887765782,-54.535276534,-46.597639805,-44.653331802
"63712","2019-08-09",2019-08-09 15:47:34,551.66230785,-11.933779099,-12.851571937,1.7559262211,1.9008278091,-46.597639805,-60.887765782,-54.535276534,-46.597639805,-44.653331802
"63713","2019-08-09",2019-08-09 15:47:35,551.66230785,-11.933779099,-12.851571937,1.7431713989,1.8994634569,-50.417602065,-58.473103516,-55.261687433,-50.417602065,-45.45167651
"63714","2019-08-09",2019-08-09 15:47:36,551.66230785,-11.933779099,-12.851571937,1.7431713989,1.8994634569,-50.417602065,-58.473103516,-55.261687433,-50.417602065,-45.45167651
"63715","2019-08-09",2019-08-09 15:47:37,552.78758176,-11.933779099,-12.851571937,1.7431713989,1.8994634569,-50.417602065,-58.473103516,-55.261687433,-50.417602065,-45.45167651
"63716","2019-08-09",2019-08-09 15:47:37,552.78758176,-16.17823722,-13.366558568,1.7431713989,1.8994634569,-50.417602065,-58.473103516,-55.261687433,-50.417602065,-45.45167651
"63717","2019-08-09",2019-08-09 15:47:38,552.78758176,-16.17823722,-13.366558568,1.7486537153,1.8993247421,-42.284074563,-53.79003994,-54.207293169,-42.284074563,-44.779513813
"63718","2019-08-09",2019-08-09 15:47:40,552.78758176,-16.17823722,-13.366558568,1.7486537153,1.8993247421,-42.284074563,-53.79003994,-54.207293169,-42.284074563,-44.779513813
"63719","2019-08-09",2019-08-09 15:47:40,552.4727687,-16.17823722,-13.366558568,1.7486537153,1.8993247421,-42.284074563,-53.79003994,-54.207293169,-42.284074563,-44.779513813
"63720","2019-08-09",2019-08-09 15:47:41,552.4727687,-12.43048348,-13.357545855,1.7486537153,1.8993247421,-42.284074563,-53.79003994,-54.207293169,-42.284074563,-44.779513813
"63721","2019-08-09",2019-08-09 15:47:42,552.4727687,-12.43048348,-13.357545855,1.7512623399,1.8984812119,-53.992528554,-64.826826056,-55.239751905,-53.992528554,-45.552126733
"63722","2019-08-09",2019-08-09 15:47:43,552.4727687,-12.43048348,-13.357545855,1.7512623399,1.8984812119,-53.992528554,-64.826826056,-55.239751905,-53.992528554,-45.552126733
"63723","2019-08-09",2019-08-09 15:47:44,553.06694598,-12.43048348,-13.357545855,1.7512623399,1.8984812119,-53.992528554,-64.826826056,-55.239751905,-53.992528554,-45.552126733
"63724","2019-08-09",2019-08-09 15:47:44,553.06694598,-12.52077442,-13.362210738,1.7512623399,1.8984812119,-53.992528554,-64.826826056,-55.239751905,-53.992528554,-45.552126733
"63725","2019-08-09",2019-08-09 15:47:46,553.06694598,-12.52077442,-13.362210738,1.7421430797,1.8977994832,-47.914557154,-56.022940118,-55.881800723,-47.914557154,-45.626664575
"63726","2019-08-09",2019-08-09 15:47:47,553.06694598,-12.52077442,-13.362210738,1.7421430797,1.8977994832,-47.914557154,-56.022940118,-55.881800723,-47.914557154,-45.626664575
"63727","2019-08-09",2019-08-09 15:47:47,552.6802157,-12.52077442,-13.362210738,1.7421430797,1.8977994832,-47.914557154,-56.022940118,-55.881800723,-47.914557154,-45.626664575
"63728","2019-08-09",2019-08-09 15:47:48,552.6802157,-11.298677342,-12.955479908,1.7421430797,1.8977994832,-47.914557154,-56.022940118,-55.881800723,-47.914557154,-45.626664575
"63729","2019-08-09",2019-08-09 15:47:49,552.6802157,-11.298677342,-12.955479908,1.7360345993,1.8971462723,-53.931629634,-59.084501878,-57.132420723,-53.931629634,-47.377495115
"63730","2019-08-09",2019-08-09 15:47:50,552.6802157,-11.298677342,-12.955479908,1.7360345993,1.8971462723,-53.931629634,-59.084501878,-57.132420723,-53.931629634,-47.377495115
"63731","2019-08-09",2019-08-09 15:47:51,553.47326219,-11.298677342,-12.955479908,1.7360345993,1.8971462723,-53.931629634,-59.084501878,-57.132420723,-53.931629634,-47.377495115
"63732","2019-08-09",2019-08-09 15:47:51,553.47326219,-13.325119828,-12.987614781,1.7360345993,1.8971462723,-53.931629634,-59.084501878,-57.132420723,-53.931629634,-47.377495115
"63733","2019-08-09",2019-08-09 15:47:52,553.47326219,-13.325119828,-12.987614781,1.725340924,1.8973733555,-58.950407284,-57.461752619,-57.393276983,-58.950407284,-49.017969684
"63734","2019-08-09",2019-08-09 15:47:54,553.47326219,-13.325119828,-12.987614781,1.725340924,1.8973733555,-58.950407284,-57.461752619,-57.393276983,-58.950407284,-49.017969684
"63735","2019-08-09",2019-08-09 15:47:54,552.93209986,-13.325119828,-12.987614781,1.725340924,1.8973733555,-58.950407284,-57.461752619,-57.393276983,-58.950407284,-49.017969684
"63736","2019-08-09",2019-08-09 15:47:55,552.93209986,-12.870472134,-12.796877941,1.725340924,1.8973733555,-58.950407284,-57.461752619,-57.393276983,-58.950407284,-49.017969684
"63737","2019-08-09",2019-08-09 15:47:56,552.93209986,-12.870472134,-12.796877941,1.7472609349,1.8968912628,-48.619268774,-59.978054351,-58.355041965,-48.619268774,-49.616158644
"63738","2019-08-09",2019-08-09 15:47:57,552.93209986,-12.870472134,-12.796877941,1.7472609349,1.8968912628,-48.619268774,-59.978054351,-58.355041965,-48.619268774,-49.616158644
"63739","2019-08-09",2019-08-09 15:47:58,553.11291003,-12.870472134,-12.796877941,1.7472609349,1.8968912628,-48.619268774,-59.978054351,-58.355041965,-48.619268774,-49.616158644
"63740","2019-08-09",2019-08-09 15:47:58,553.11291003,-10.047434156,-12.539817979,1.7472609349,1.8968912628,-48.619268774,-59.978054351,-58.355041965,-48.619268774,-49.616158644
"63741","2019-08-09",2019-08-09 15:48:00,553.11291003,-10.047434156,-12.539817979,1.7460394638,1.8966974111,-48.489979326,-58.634088032,-58.795452477,-48.489979326,-50.133076351
"63742","2019-08-09",2019-08-09 15:48:01,553.11291003,-10.047434156,-12.539817979,1.7460394638,1.8966974111,-48.489979326,-58.634088032,-58.795452477,-48.489979326,-50.133076351
"63743","2019-08-09",2019-08-09 15:48:01,553.72613885,-10.047434156,-12.539817979,1.7460394638,1.8966974111,-48.489979326,-58.634088032,-58.795452477,-48.489979326,-50.133076351
"63744","2019-08-09",2019-08-09 15:48:02,553.72613885,-13.959804937,-12.729420291,1.7460394638,1.8966974111,-48.489979326,-58.634088032,-58.795452477,-48.489979326,-50.133076351
"63745","2019-08-09",2019-08-09 15:48:03,553.72613885,-13.959804937,-12.729420291,1.7512243737,1.8957317142,-51.951995066,-64.907751204,-59.242117524,-51.951995066,-50.728004713
"63746","2019-08-09",2019-08-09 15:48:04,553.72613885,-13.959804937,-12.729420291,1.7512243737,1.8957317142,-51.951995066,-64.907751204,-59.242117524,-51.951995066,-50.728004713
"63747","2019-08-09",2019-08-09 15:48:05,553.15515224,-13.959804937,-12.729420291,1.7512243737,1.8957317142,-51.951995066,-64.907751204,-59.242117524,-51.951995066,-50.728004713
"63748","2019-08-09",2019-08-09 15:48:05,553.15515224,-13.56869364,-12.911077462,1.7512243737,1.8957317142,-51.951995066,-64.907751204,-59.242117524,-51.951995066,-50.728004713
"63749","2019-08-09",2019-08-09 15:48:07,553.15515224,-13.56869364,-12.911077462,1.7372306016,1.8959362942,-44.665823217,-50.885026248,-58.398997827,-44.665823217,-50.088918175
"63750","2019-08-09",2019-08-09 15:48:08,553.15515224,-13.56869364,-12.911077462,1.7372306016,1.8959362942,-44.665823217,-50.885026248,-58.398997827,-44.665823217,-50.088918175
"63751","2019-08-09",2019-08-09 15:48:08,553.38709702,-13.56869364,-12.911077462,1.7372306016,1.8959362942,-44.665823217,-50.885026248,-58.398997827,-44.665823217,-50.088918175
"63752","2019-08-09",2019-08-09 15:48:09,553.38709702,-12.853437983,-12.541655324,1.7372306016,1.8959362942,-44.665823217,-50.885026248,-58.398997827,-44.665823217,-50.088918175
"63753","2019-08-09",2019-08-09 15:48:10,553.38709702,-12.853437983,-12.541655324,1.73058739,1.8948591661,-50.529877334,-54.726982487,-58.503102555,-50.529877334,-51.005118482
"63754","2019-08-09",2019-08-09 15:48:11,553.38709702,-12.853437983,-12.541655324,1.73058739,1.8948591661,-50.529877334,-54.726982487,-58.503102555,-50.529877334,-51.005118482
"63755","2019-08-09",2019-08-09 15:48:12,553.3167458,-12.853437983,-12.541655324,1.73058739,1.8948591661,-50.529877334,-54.726982487,-58.503102555,-50.529877334,-51.005118482
"63756","2019-08-09",2019-08-09 15:48:12,553.3167458,-14.610014739,-12.783825464,1.73058739,1.8948591661,-50.529877334,-54.726982487,-58.503102555,-50.529877334,-51.005118482
"63757","2019-08-09",2019-08-09 15:48:14,553.3167458,-14.610014739,-12.783825464,1.7341295619,1.8952683924,-49.927394763,-52.897510762,-57.177623078,-49.927394763,-50.55343695
"63758","2019-08-09",2019-08-09 15:48:15,553.3167458,-14.610014739,-12.783825464,1.7341295619,1.8952683924,-49.927394763,-52.897510762,-57.177623078,-49.927394763,-50.55343695
"63759","2019-08-09",2019-08-09 15:48:15,553.06997625,-14.610014739,-12.783825464,1.7341295619,1.8952683924,-49.927394763,-52.897510762,-57.177623078,-49.927394763,-50.55343695
